Star,Gaia_DR3_ID,otype
SDSS J074843.55+310709.8,880760770069613824,BlueStraggler
GES J06365798+0922413,3326769624673711744,BlueStraggler
SDSS J234323.43+455342.3,1926935226220296192,BlueStraggler
2MASS J12402177+3849192,1521332975940425856,BlueStraggler
SDSS J080506.81+213735.5,670965048022025984,BlueStraggler
Gaia DR2 5621583260956229120,5621583260956229120,BlueStraggler
Gaia DR3 5229215110576234240,5229215110576234240,BlueStraggler
SDSS J085720.02+061420.3,583611602269212160,BlueStraggler
SDSS J091054.14+270444.4,689046761554728576,BlueStraggler
SDSS J140511.07-020509.8,3647200259698124160,BlueStraggler
SDSS J145406.31-013321.1,6340478215551018624,BlueStraggler
SDSS J115932.26+582907.4,845480190712676864,BlueStraggler
SDSS J115139.63+461611.3,774187135213570688,BlueStraggler
Gaia DR2 2929385747080526080,2929385747080526080,BlueStraggler
SDSS J024111.30+000602.7,2498713807040806528,BlueStraggler
SDSS J094225.31+291904.4,648471273500106624,BlueStraggler
SDSS J152325.23+414358.5,1390856817290153344,BlueStraggler
SDSS J171355.75+423306.4,1354175528840858752,BlueStraggler
SDSS J012805.77+010556.9,2558379423997064704,BlueStraggler
SDSS J074004.87+401217.8,923568910970734592,BlueStraggler
SDSS J081642.98-001910.2,3077388391646700800,BlueStraggler
Gaia DR2 3326783059331363200,3326783059331363200,BlueStraggler
SDSS J170535.39+390212.5,1341356047894573568,BlueStraggler
GPM 137.827013+44.960232,1009555878519695872,BlueStraggler
SDSS J123829.28+373702.7,1521116165991545344,BlueStraggler
Gaia DR2 2893946563162115712,2893946563162115712,BlueStraggler
Gaia DR3 4155269331543591168,4155269331543591168,BlueStraggler
SDSS J212354.72-002353.2,2686325022276539136,BlueStraggler
SDSS J233428.34-004232.7,2641217871279805440,BlueStraggler
SDSS J211614.91+110152.1,1746289172333082752,BlueStraggler
Gaia DR3 4155848769797121152,4155848769797121152,BlueStraggler
SDSS J150415.45+425314.8,1393264232359319296,BlueStraggler
COSMOS 888020,3836041175610417920,BlueStraggler
SDSS J091157.21+053716.8,580517400454419968,BlueStraggler
SDSS J215806.34-082409.4,2618505156505383424,BlueStraggler
SDSS J223450.72+001938.1,2654192761322198144,BlueStraggler
HE 2237-0920,2609353371471480320,BlueStraggler
SDSS J013456.04+005859.3,2510184500752209664,BlueStraggler
SDSS J144819.70+472844.0,1590253220923804288,BlueStraggler
SDSS J094138.43+540754.6,1021361163068040704,BlueStraggler
SDSS J120655.60+103609.3,3906663494657238912,BlueStraggler
SDSS J234407.98+453427.5,1926866919064324480,BlueStraggler
Gaia DR2 2169764941901991808,2169764941901991808,BlueStraggler
[SP2014] NGC6218 BSS32,4379080176044323712,BlueStraggler
SDSS J235523.70+362553.2,2878841571200842112,BlueStraggler
SDSS J091932.06+322445.9,701596724713112448,BlueStraggler
SDSS J165141.08+311054.8,1312931060976435328,BlueStraggler
SDSS J074659.08+235010.5,867539001010174592,BlueStraggler
Gaia DR2 5856527730243676800,5856527730243676800,BlueStraggler
SDSS J231635.71-000913.1,2645094126508430592,BlueStraggler
Gaia DR2 208490391292590592,208490395592195328,BlueStraggler
Gaia DR2 1835315671076707712,1835315671076707712,BlueStraggler
SDSS J073912.77+313047.5,880233412509167360,BlueStraggler
SDSS J153803.32+575619.6,1602008477693623680,BlueStraggler
SDSS J202716.16+774626.1,2290931711693043584,BlueStraggler
SDSS J120509.11+160839.5,3925481155129908864,BlueStraggler
SDSS J130610.83+031134.8,3692492923217691008,BlueStraggler
SDSS J090835.66+014254.6,3843680204442914560,BlueStraggler
SDSS J114924.64+355922.0,4032421034732669056,BlueStraggler
SDSS J155413.23+073228.7,4430115691873799680,BlueStraggler
SDSS J125943.17+335329.0,1515617478277842816,BlueStraggler
TYC 4816-2827-1,3109986166934620928,BlueStraggler
SDSS J093052.77+581900.7,1026359298114190848,BlueStraggler
V* HN Mus,5856528383078700288,BlueStraggler
SDSS J133232.20+482229.6,1552445512874409984,BlueStraggler
Gaia DR3 4103965942825420160,4103965942825420160,BlueStraggler
SDSS J031830.38+420552.9,239498650717043072,BlueStraggler
SDSS J020816.50+003509.9,2507322403265943168,BlueStraggler
SDSS J145817.67+590527.4,1614323248442606720,BlueStraggler
SDSS J075257.25+153550.0,666668710633893888,BlueStraggler
SDSS J154848.63+032131.7,4424380536144547840,BlueStraggler
SDSS J114216.00+350833.2,4031947484522823424,BlueStraggler
SDSS J075105.66+175154.6,668327014686504960,BlueStraggler
SDSS J105627.97+040025.2,3815749791598732544,BlueStraggler
SDSS J123809.08+043609.7,3707345401163363712,BlueStraggler
SDSS J031200.00+404547.4,239130241305030784,BlueStraggler
Gaia DR2 2929388392780211712,2929388392780211712,BlueStraggler
Cl* Palomar   12    SVB    1236,6817951001157440512,BlueStraggler
SDSS J100945.31+225931.7,630102935325664896,BlueStraggler
Gaia DR2 3046144604816446208,3046144604816446208,BlueStraggler
SDSS J161524.99+223757.4,1205745341741288448,BlueStraggler
Gaia DR2 5259583385528323200,5259583385528323200,BlueStraggler
SDSS J161045.09+222711.0,1205691603109941376,BlueStraggler
2MASS J17524354-2935055,4056548370026803968,BlueStraggler
SDSS J012628.01+383915.8,323355310189087616,BlueStraggler
Gaia DR2 3129908355554017792,3129908355554017792,BlueStraggler
SDSS J085555.62+171502.8,611633098483878784,BlueStraggler
SDSS J082507.02+272249.2,683061393913929984,BlueStraggler
SDSS J230647.76-093057.6,2606283118394547456,BlueStraggler
SDSS J112301.64+273330.7,3997773769778751488,BlueStraggler
SDSS J101103.85+382151.0,802501002741916672,BlueStraggler
SDSS J074616.60+372646.7,919878679366498816,BlueStraggler
SDSS J062048.13+641719.0,1007635684541903104,BlueStraggler
SDSS J110628.53+370205.0,762971287680392576,BlueStraggler
SDSS J082427.93+200315.9,663808262413795200,BlueStraggler
SDSS J140522.68+050925.9,3672158486453602304,BlueStraggler
SDSS J123147.52+492158.0,1544469694183844096,BlueStraggler
SDSS J115124.12+395139.4,768025265892283264,BlueStraggler
Gaia DR2 5339941089785932544,5339941089785932544,BlueStraggler
SDSS J123211.31+573217.9,1580765328928870912,BlueStraggler
SDSS J233337.67-003918.7,2644224309732463488,BlueStraggler
2QZ J130019.1-003301,3689108901305404032,BlueStraggler
Gaia DR2 2932572234851891840,2932572234851891840,BlueStraggler
SDSS J075719.98+423926.5,922593407934464000,BlueStraggler
SDSS J091844.08+090151.9,590584769436222080,BlueStraggler
SDSS J161855.70+060835.3,4438160410435720064,BlueStraggler
USNO-A2.0 0825-19889240,2639041108839085696,BlueStraggler
SDSS J100636.13+272341.4,739909168726760832,BlueStraggler
Gaia DR2 2051099329142403456,2051099329142403456,BlueStraggler
SDSS J142151.67+584923.5,1612040932885571328,BlueStraggler
Cl* NGC 2419    BSS      26,899282627554785664,BlueStraggler
SDSS J080517.55+105512.9,3147692509453781504,BlueStraggler
SDSS J224407.48+223722.9,2836563665485826688,BlueStraggler
SDSS J110206.36+262201.9,3996875778016294528,BlueStraggler
UCAC4 376-022908,2936304664511959936,BlueStraggler
SDSS J124701.80+005026.5,3702118941359890048,BlueStraggler
SDSS J171006.47+294303.1,1308980034661229056,BlueStraggler
Gaia DR2 5527431564870344448,5527431564870344448,BlueStraggler
SDSS J155850.04+420725.4,1383573583548913280,BlueStraggler
SDSS J134605.82+044457.6,3714108325387574784,BlueStraggler
[CBB98]  21,1458468918315342592,BlueStraggler
SDSS J155321.71+435257.9,1396695361472946432,BlueStraggler
SDSS J233205.64+523134.8,1993195645207861888,BlueStraggler
SDSS J011956.73+385641.0,323519270566061696,BlueStraggler
SDSS J163148.53+330620.4,1325030469180991232,BlueStraggler
UCAC4 284-123068,4054103335365365888,BlueStraggler
Case A-F  600,752938656393631616,BlueStraggler
SDSS J131709.40+025940.5,3715560818902573696,BlueStraggler
SDSS J105950.51+002209.3,3804873903613198080,BlueStraggler
SDSS J204811.14+165453.6,1811196539178732800,BlueStraggler
SDSS J124048.60-033708.3,3682052995888510592,BlueStraggler
SDSS J084207.23+171713.2,658534386170583680,BlueStraggler
SDSS J080926.49+204454.2,675915259824351104,BlueStraggler
SDSS J145908.67+462303.1,1587275571636846976,BlueStraggler
SDSS J151720.57+581116.4,1614599328940339712,BlueStraggler
Gaia DR2 195344531490606848,195344531490606848,BlueStraggler
Gaia DR2 3323172568086750208,3323172568086750208,BlueStraggler
SDSS J160636.12+213526.2,1205259357601240320,BlueStraggler
UCAC4 482-030637,3153682580085301376,BlueStraggler
SDSS J122822.71+273817.5,4009203575402266368,BlueStraggler
SDSS J133152.15+482618.1,1552458535215270144,BlueStraggler
MGC 55831,3660131375434588160,BlueStraggler
SDSS J145836.61+011343.4,1153264758393727744,BlueStraggler
SDSS J223517.64-010826.6,2629728245351858560,BlueStraggler
SDSS J104617.89+433103.1,781050007620342400,BlueStraggler
SDSS J114009.42-032556.2,3792282330811887872,BlueStraggler
SDSS J085916.06+053634.6,583340568357541760,BlueStraggler
SDSS J233255.71+520431.3,1992937530552522240,BlueStraggler
Gaia DR2 5856530272864404224,5856530272864404224,BlueStraggler
SDSS J131115.32+504548.5,1556531542898150528,BlueStraggler
CRTS J091653.1+083302,590541098209117184,BlueStraggler
HD 148429,6016890642152299264,BlueStraggler
SDSS J093356.45+191601.4,633310966658411648,BlueStraggler
SDSS J163743.27+154350.9,4462871590671709440,BlueStraggler
Gaia DR2 4313102267194346496,4313102267194346496,BlueStraggler
SDSS J114023.58+273457.7,4018169332516336128,BlueStraggler
Gaia DR2 3341825404894121472,3341825404894121472,BlueStraggler
SDSS J150119.21+320138.8,1288495415777926656,BlueStraggler
SDSS J202631.36+145832.7,1805411016370286592,BlueStraggler
[DBE2012b] 85-TARG17,3709286726381567744,BlueStraggler
SDSS J174316.74+255654.3,4582224917897451776,BlueStraggler
UCAC4 571-024225,3426176780178517376,BlueStraggler
Gaia DR2 5252334408455520256,5252334408455520256,BlueStraggler
SDSS J032048.62+420530.2,239462572991972352,BlueStraggler
Gaia DR2 5868996604426612992,5868996604426612992,BlueStraggler
SDSS J215309.65+122010.1,1766241013409805824,BlueStraggler
SDSS J120033.05+645418.5,1584703745219713152,BlueStraggler
SDSS J234750.88-002225.8,2641907947969675776,BlueStraggler
Gaia DR2 445982364570425344,445982364570425344,BlueStraggler
SDSS J082556.44+082228.4,599306851582903424,BlueStraggler
SDSS J072444.48+350155.7,896838619365181952,BlueStraggler
SDSS J120714.12+343152.4,4028855760905063424,BlueStraggler
UCAC4 268-046099,5623386322584850688,BlueStraggler
SDSS J155235.06+323932.7,1369877482597187712,BlueStraggler
SDSS J164415.98+361242.6,1327289789481465472,BlueStraggler
SDSS J021538.16+004913.2,2513124216887894016,BlueStraggler
Gaia DR2 2169772952021474944,2169772952021474944,BlueStraggler
SDSS J085702.91+245908.2,689886719718677888,BlueStraggler
SDSS J163647.21+213556.3,1297668984885521920,BlueStraggler
SDSS J011234.34-011205.6,2532899960010365696,BlueStraggler
SDSS J150625.32-015824.4,6339818920890948992,BlueStraggler
SDSS J155825.94-003216.4,4409497271872868992,BlueStraggler
SDSS J220447.61+214419.6,1782466850098349568,BlueStraggler
Gaia DR3 2068669628031894272,2068669628031894272,BlueStraggler
SDSS J093453.28+050508.1,3852278454091635328,BlueStraggler
SDSS J144204.53+472349.5,1590953536815616768,BlueStraggler
Case A-F  720,761893323904173824,BlueStraggler
[TGM2014] 25005,2051105372157197568,BlueStraggler
SDSS J172515.24+281358.6,4598302797255556480,BlueStraggler
SDSS J145203.21+552434.7,1606632091591133568,BlueStraggler
SDSS J145624.30+015528.3,1154111863383825408,BlueStraggler
SDSS J215345.15+002025.4,2681029121442411392,BlueStraggler
SDSS J101813.69+424207.9,805676697260226048,BlueStraggler
Gaia DR2 5621673970665243904,5621673970665243904,BlueStraggler
SDSS J080523.28+302519.6,877674848951183360,BlueStraggler
SDSS J013207.11+400335.8,323916164198727168,BlueStraggler
SDSS J162130.30+220526.7,1298550101719260416,BlueStraggler
Gaia DR2 2214223011673276416,2214223011673276416,BlueStraggler
SDSS J161940.77+422754.9,1382075503251852032,BlueStraggler
Gaia DR2 6054247305635390720,6054247305635390720,BlueStraggler
SDSS J143335.40+534659.8,1606946762370870400,BlueStraggler
Gaia DR3 5884457696386877312,5884457696386877312,BlueStraggler
V* HU Mus,5856528761035882496,BlueStraggler
Gaia DR2 2929400556127639552,2929400556127639552,BlueStraggler
GES J06363413+0932377,3326787487440281088,BlueStraggler
SDSS J143734.80+023100.1,3656361837257084544,BlueStraggler
SDSS J153457.13+343518.3,1374031957219431680,BlueStraggler
SDSS J125717.75+490814.1,1555354751922286208,BlueStraggler
SDSS J030453.16+004757.7,3266781468554273664,BlueStraggler
SDSS J161250.62+240707.0,1302776968014151296,BlueStraggler
SDSS J155106.52-001144.8,4410272500590414848,BlueStraggler
SDSS J202938.01+135845.5,1804351155879603328,BlueStraggler
SDSS J100247.68+090758.4,3878229505487550464,BlueStraggler
SDSS J081342.65+204306.6,675870970121721600,BlueStraggler
NGC  6791  2746,2051288067182949760,BlueStraggler
Gaia DR2 5529231774649162624,5529231774649162624,BlueStraggler
SDSS J163747.93+125551.9,4461118075784782336,BlueStraggler
Gaia DR3 4152966816702312064,4152966816702312064,BlueStraggler
Gaia DR2 2051293461661941632,2051293461661941632,BlueStraggler
SDSS J150938.03+390024.5,1295558369235719552,BlueStraggler
SDSS J102705.31+004955.2,3855370693105456768,BlueStraggler
Cl* NGC 2243    AAT    1871,2893941821518204544,BlueStraggler
SDSS J202107.51+131733.3,1804068787549382656,BlueStraggler
Gaia DR2 4313108310157593856,4313108310157593856,BlueStraggler
SDSS J143127.42+460658.3,1494933121938089472,BlueStraggler
SDSS J160659.17+455321.3,1386512032669854848,BlueStraggler
SDSS J104112.90+375440.1,751995550295374848,BlueStraggler
SDSS J074000.99+225226.5,867046832118596096,BlueStraggler
SDSS J164817.48+302830.5,1311569698078118656,BlueStraggler
UCAC4 772-003273,431179295932634880,BlueStraggler
NGC  6819   265,2076393834663321344,BlueStraggler
SDSS J154122.51+251415.0,1221506634766270720,BlueStraggler
SDSS J080959.34+463842.3,929853753794773760,BlueStraggler
SDSS J094717.44+620230.3,1063413767683114368,BlueStraggler
RL 133,3115210973168622848,BlueStraggler
Gaia DR2 3139206852371608832,3139206852371608832,BlueStraggler
SDSS J001111.70-004842.3,2544983730238784768,BlueStraggler
SDSS J083142.51+061234.4,595609163914526848,BlueStraggler
SDSS J020205.81-010116.9,2506602425013041024,BlueStraggler
SDSS J144644.01+514534.5,1605550004646593152,BlueStraggler
SDSS J075920.78+144621.2,654581706291959680,BlueStraggler
Case A-F  444,813365655089277440,BlueStraggler
SDSS J033454.17+003506.0,3264602580105766144,BlueStraggler
SDSS J140345.39+454145.9,1505828285737355392,BlueStraggler
Cl* NGC 5139    SAW V192,6083708612286865664,BlueStraggler
SDSS J144559.57+494948.0,1591792640282004736,BlueStraggler
[MPD2009] 45433,5935952327086360960,BlueStraggler
SDSS J090150.11+204154.0,684771581171714560,BlueStraggler
Gaia DR2 204406878123533184,204406878123533184,BlueStraggler
MGC 32442,3696702128606431744,BlueStraggler
SDSS J085740.70+145721.7,608824808347857152,BlueStraggler
SDSS J093608.61+040920.7,3851046455607817472,BlueStraggler
SDSS J122739.79-032108.8,3693533026857691520,BlueStraggler
SDSS J012353.74+404844.2,372142011207940480,BlueStraggler
SDSS J074341.38+294146.8,879068101982832000,BlueStraggler
SDSS J103555.76+053844.3,3859000249708478464,BlueStraggler
HE 2232+0012,2654200659766686592,BlueStraggler
SDSS J084352.16+205018.1,661843911874481024,BlueStraggler
SDSS J144016.17-011136.4,3649827370934390016,BlueStraggler
SDSS J002800.55+140449.1,2779960257131364224,BlueStraggler
SDSS J115137.27+065945.6,3899301100373619584,BlueStraggler
SDSS J093714.97+565556.5,1025423407560343808,BlueStraggler
SDSS J094527.47+023157.0,3847765955291695616,BlueStraggler
SDSS J091506.93+004619.2,3842658556277747456,BlueStraggler
SDSS J110359.34+250559.7,3996411440512040320,BlueStraggler
Gaia DR2 5856529276431965696,5856529276431965696,BlueStraggler
SDSS J154848.34+483520.8,1401455353468205952,BlueStraggler
SDSS J180909.77+242143.1,4579191502757285760,BlueStraggler
Gaia DR2 2051104826700745216,2051104826700745216,BlueStraggler
SDSS J133638.47+005418.8,3663092806924434560,BlueStraggler
SDSS J140630.35+625033.7,1667742539841446272,BlueStraggler
SDSS J164502.55+331719.9,1314422479779885184,BlueStraggler
[MLF2014] 516544,6083702878537162880,BlueStraggler
Gaia DR2 2893941890237671936,2893941890237671936,BlueStraggler
SDSS J133152.00+483153.4,1552461150851750784,BlueStraggler
Gaia DR2 1827373726815051008,1827373726815051008,BlueStraggler
SDSS J135930.23+543429.8,1657331539116424064,BlueStraggler
SDSS J232902.07+512807.1,1991406224391385216,BlueStraggler
Gaia DR3 5974103696905174272,5974103696905174272,BlueStraggler
Gaia DR2 2010084349975248768,2010084349975248768,BlueStraggler
Gaia DR2 3326774430739014144,3326774430739014144,BlueStraggler
SDSS J161718.48+070922.3,4450304031030360064,BlueStraggler
SDSS J204931.31+164925.1,1764654624290083456,BlueStraggler
SDSS J113950.19+392700.9,767348275967734016,BlueStraggler
Gaia DR2 5538883317769763072,5538883317769763072,BlueStraggler
Gaia DR2 3326761412696403200,3326761412696403200,BlueStraggler
NGC  6791  2015,2051293049345064832,BlueStraggler
SDSS J103452.70+061733.2,3862423892694673280,BlueStraggler
SDSS J012824.78+150401.0,2591912295261915136,BlueStraggler
SDSS J075342.70+453304.8,926503717960093440,BlueStraggler
SDSS J023342.03-010819.0,2497050177228020864,BlueStraggler
Case A-F  506,806182854864063360,BlueStraggler
Gaia DR2 3446833786166388480,3446833786166388480,BlueStraggler
SDSS J073701.31+371007.0,896025732378896384,BlueStraggler
UCAC4 163-066652,5339941330304093952,BlueStraggler
SDSS J085129.23+085255.0,597006604537663872,BlueStraggler
Gaia DR2 3446532519980491520,3446532519980491520,BlueStraggler
SDSS J020414.54+213932.3,94553778036456960,BlueStraggler
V* V940 Mon,3056584845675946112,BlueStraggler
SDSS J162637.47+130641.5,4460566327104904832,BlueStraggler
CRTS J083527.8+115653,602550861857161856,BlueStraggler
SDSS J081348.82+183534.3,657455765265397376,BlueStraggler
Gaia DR2 2052609783240410112,2052609783240410112,BlueStraggler
SDSS J124153.15+623628.0,1580700590886200960,BlueStraggler
SDSS J085102.23+250002.1,690025460046460160,BlueStraggler
[DHM99] LA1697,5935944389986050176,BlueStraggler
SDSS J032151.16+044709.6,3003109853310208,BlueStraggler
UCAC4 337-025394,5618184013376947584,BlueStraggler
2MASS J03303238-0045377,3263276229780437632,BlueStraggler
SDSS J105407.22+041453.6,3809966875833030144,BlueStraggler
Gilmore F867  1-54,3650407161454642176,BlueStraggler
SDSS J031222.29+421814.8,240395744828540800,BlueStraggler
2QZ J143839.3+014447,3655148423096849536,BlueStraggler
SDSS J220025.62+120305.2,2728398590627659648,BlueStraggler
SDSS J083854.02+042739.4,3080391707658331136,BlueStraggler
SDSS J031438.62+052544.6,3332654104050688,BlueStraggler
