Star,Gaia_DR3_ID,otype
TYC 1716-395-1,2824274565757235840,EclBin
V* V613 Peg,2821576742179751296,EclBin
ASAS J234853+1838.2,2821955592655012992,EclBin
TYC 1725-1376-1,2821673671001850112,EclBin
V* DM Peg,2774110241092584192,EclBin
HD    713,2798428345921128832,EclBin
V* EY Psc,2797395732705009920,EclBin
CRTS J003106.4+182259,2794874312023944960,EclBin
HD   5519,2787740714942478208,EclBin
TYC 1198-982-1,2592761328691665536,EclBin
CRTS J013416.9+153245,2592001085120717056,EclBin
ATO J023.5895+16.2682,2592462463392121728,EclBin
TYC  637-717-1,78825951395933184,EclBin
V* NR Peg,1760839185799686016,EclBin
V* V397 Peg,1760679924115447936,EclBin
V* V335 Del,1763274496678041344,EclBin
V* V337 Del,1763371184981812736,EclBin
CRTS J211044.8+153542,1760482840952380672,EclBin
V* V338 Del,1763323188724192512,EclBin
CRTS J211024.8+144845,1760367495310341888,EclBin
V* V336 Del,1763175579288512768,EclBin
V* KV Peg,1785120044671616000,EclBin
BD+15  4389,1783739569166943232,EclBin
BD+16  4565,1773605443509092096,EclBin
TYC 1669-386-1,1773638188339923840,EclBin
TYC 1673-431-1,1774370669242478592,EclBin
BD+17  4648,1779289983049842688,EclBin
[KLC2005] 42,1779066236728124416,EclBin
ATO J330.1695+17.3608,1776037735028544896,EclBin
CRTS J220142.4+172845,1776000454712262784,EclBin
V* V489 Peg,1776100024938139648,EclBin
BD+18  4976,1777601476785344000,EclBin
RX J2311.0+2142,2838557908996971648,EclBin
HD 222474B,2826159850239895296,EclBin
TYC 1727-993-1,2823187148755749376,EclBin
TYC 1728-2041-1,2823459003006688128,EclBin
ASAS J234941+1954.9,2823233946721052032,EclBin
CRTS J235145.4+195400,2822482602322203776,EclBin
ATO J001.8101+20.3650,2798352647122476544,EclBin
TYC 1186-377-1,2799538818305892224,EclBin
TYC 1193-432-1,2805760198692690176,EclBin
1SWASP J005225.90+203451.2,2789771959595862912,EclBin
V* SU Psc,288236187243029120,EclBin
V* AD Ari,80756075338996992,EclBin
BD+18  4748,1788630888378546688,EclBin
BD+18  4890,1780252949075734272,EclBin
TYC 1692-999-1,1781312706486296192,EclBin
CRTS J223559.5+234443,1876903770665488640,EclBin
V* QT Peg,1875764985856848512,EclBin
TYC 2234-676-1,2842182689595510400,EclBin
TYC 2234-1164-1,2842123590845875328,EclBin
BPS BS 17584-0024,2840468276089961728,EclBin
2MASS J23291122+2322071,2839766100476867200,EclBin
BD+22  4885,2828157903387821824,EclBin
CRTS J233924.7+242217,2852211335153209728,EclBin
HD 224102,2847945298755749376,EclBin
ATO J358.9085+25.1501,2851804378410739584,EclBin
TYC 1730-193-1,2855301718740396416,EclBin
V* V489 And,2807275188277397504,EclBin
TYC 1747-1575-1,2791028185990118784,EclBin
V* GR Psc,2791717889018380160,EclBin
V* UW Psc,289877689383932288,EclBin
BD+22   242,290066049469627392,EclBin
V* AE Psc,289969773482843904,EclBin
V* V403 Vul,1838035759745940864,EclBin
V* LY Del,1789284681184297216,EclBin
TYC 1660-1713-1,1837701027175105664,EclBin
2MASS J21055219+2032458,1789611652751530240,EclBin
V* BG Vul,1791530536763486976,EclBin
V* V467 Vul,1791441957357094400,EclBin
V* DP Peg,1791119426789765632,EclBin
V* DV Peg,1790828262367027072,EclBin
V* BQ Peg,1787797488629854080,EclBin
V* BW Peg,1793656274992715008,EclBin
V* V365 Peg,1794112847195935616,EclBin
BD+22  4481,1794269592026096768,EclBin
ATO J326.8800+21.6908,1793297696763021440,EclBin
V* V481 Peg,1794740737054805760,EclBin
HD 217544A,1883212046832001536,EclBin
TYC 2253-1378-1,2865463851881560832,EclBin
TYC 2254-2723-1,2852562732196504320,EclBin
CRTS J005501.1+253627,2805308368133735680,EclBin
TYC 1750-473-1,306810134091882624,EclBin
LSPM J0120+2356,293202062790569984,EclBin
CRTS J012302.7+253713,293848163310640256,EclBin
V* SS Ari,104063247946740352,EclBin
V* RX Ari,100798797923874816,EclBin
BD+21   345,89292133861359104,EclBin
HD 200579,1838373034938114048,EclBin
ASAS J212147+2404.4,1792379432755953152,EclBin
V* V411 Peg,1798340160167506048,EclBin
V* V516 Vul,1798528829490904192,EclBin
V* CF Peg,1799594153180741888,EclBin
V* CE Peg,1797963302557231872,EclBin
BPS BS 17583-0136,1796231056347155200,EclBin
BD+25  4686,1891720823721569536,EclBin
V* MM Peg,1893908851860419840,EclBin
NSVS   8946595,1881378473753081728,EclBin
V* MQ Peg,1884116360786727296,EclBin
TYC 2228-2111-1,1883942947186130816,EclBin
TYC 2243-391-1,1884761224355977984,EclBin
TYC 2246-567-1,1884340729877154944,EclBin
ATO J344.7361+29.8536,1886099433085175680,EclBin
2MASS J23022943+3007254,1886086479464106752,EclBin
V* MX Peg,2845073236946019840,EclBin
TYC 2256-2050-1,2865974952989609728,EclBin
NSVS   6234972,2871126126310275584,EclBin
CRTS J234815.9+282629,2866678640431047680,EclBin
V* QS And,2857094502513508224,EclBin
V* WX And,2809920437159473024,EclBin
BD+27   124,2809884810406465024,EclBin
HD   7579,308835503229724160,EclBin
V* BM Psc,307295083144596480,EclBin
V* BN Psc,296959158447081856,EclBin
TYC 1755-509-1,296737989106264448,EclBin
USNO-B1.0 1175-00030898,298186866258267776,EclBin
V* BN Ari,106993102837561088,EclBin
AG+24  206,102800695064804480,EclBin
V* DZ Vul,1841740422440910464,EclBin
TYC 2172-463-1,1841128716019958144,EclBin
2MASS J21091128+2355235,1840232480899926528,EclBin
ASAS J210705+2445.7,1841085938143348992,EclBin
ASAS J210456+2456.2,1841288317002339200,EclBin
V* BI Vul,1847030726936532480,EclBin
HD 204460,1847462938083983232,EclBin
HD 204966,1799041747370084224,EclBin
V* LP Peg,1848791251209088896,EclBin
BD+27  4147,1801203288447052928,EclBin
V* CC Peg,1800870372644501888,EclBin
V* BX Peg,1800400576239988224,EclBin
V* BZ Peg,1800329314142418816,EclBin
V* BY Peg,1800847214181528704,EclBin
V* KW Peg,1800421089003769600,EclBin
V* V450 Peg,1800371542260950912,EclBin
V* V446 Peg,1800399201850784640,EclBin
V* V445 Peg,1800415866323680640,EclBin
V* V449 Peg,1800868830754091392,EclBin
BD+27  4204,1896344373195921024,EclBin
BD+27  4198,1896100900090259328,EclBin
V* CW Peg,1800269906154094848,EclBin
V* CU Peg,1800067596014870272,EclBin
UCAC4 599-130559,1896567294880912384,EclBin
UCAC4 599-130552,1896567367897976832,EclBin
TYC 2215-404-1,1896308364189995776,EclBin
V* LX Peg,1893122426169232128,EclBin
FSVS J2159+2737,1893037248377843968,EclBin
BD+28  4299,1893678435455072896,EclBin
TYC 2733-1071-1,1895367216596558976,EclBin
1RXS J222228.4+292216,1894421739674995456,EclBin
V* V560 Peg,1886540199809589120,EclBin
CRTS J230033.2+301538,1886146952603466624,EclBin
TYC 2750-1928-1,1886508657569476992,EclBin
V* V573 Peg,1910663755503505152,EclBin
V* V596 Peg,2870715256854799232,EclBin
NSVS   6235202,2871473232684498176,EclBin
V* V607 Peg,2871663585633164160,EclBin
V* UU And,360391981413604992,EclBin
AG+29  142,311752404499109760,EclBin
V* AT Psc,312702142027452416,EclBin
V* CP Psc,312907304025470720,EclBin
2MASS J00584767+3206066,312906548111226880,EclBin
TYC 2291-1627-1,313579414867698176,EclBin
TYC 2295-194-1,313593571079657216,EclBin
V* RV Psc,310402169860611968,EclBin
V* HL Psc,297090554381645312,EclBin
IFM-B   27,303285031093208832,EclBin
V* RS Tri,302991770726910848,EclBin
IFM-B  390,303283618050487680,EclBin
[SM2006] W30602,303379344280978688,EclBin
IFM-B  620,303271592142024192,EclBin
IFM-B  642,303380856109511936,EclBin
FSZ 252,303379760892408448,EclBin
IFM-B 1341,303367425750264192,EclBin
FSZ 497,303372987729289600,EclBin
IFM-B 2106,303372128735976448,EclBin
[FS95b] L189-2,303389690857329152,EclBin
EV* M33 V0052,303390236318724736,EclBin
[HS80] B69,303381856836429184,EclBin
[MBH96] 215,303379760897395968,EclBin
2MASS J01340837+3047143,303387384461848192,EclBin
2MASS J01340043+3034512,303367425746542208,EclBin
V* AL Tri,303278056067867136,EclBin
D33 J013332.0+303839.2,303379108057365376,EclBin
D33 J013345.5+304242.7,303380997844561152,EclBin
D33 J013356.2+303358.6,303365948277852544,EclBin
D33 J013339.8+303806.0,303378317783422080,EclBin
D33 J013402.3+304409.6,303381272720590848,EclBin
D33 J013337.9+303120.7,303365467241647488,EclBin
D33 J013346.4+303407.6,303366085716799360,EclBin
D33 J013349.3+304037.1,303379932691706112,EclBin
D33 J013338.5+303124.2,303365467241644672,EclBin
D33 J013341.1+304501.7,303384399456758016,EclBin
D33 J013336.9+303019.8,303365432881926912,EclBin
D33 J013334.8+303211.4,303377286991607936,EclBin
2MASS J01341886+3044221,303386289242385024,EclBin
CRTS J013117.0+302708,315288708772178176,EclBin
V* BC Tri,303303615416644736,EclBin
V* BO Ari,107134287002625536,EclBin
V* CX Ari,103523490816925184,EclBin
BD+24   371,126206278258814336,EclBin
V* V384 Vul,1845261681448890368,EclBin
HD 203820,1848380991638205312,EclBin
V* V400 Cyg,1849246277224856576,EclBin
V* BK Vul,1847459639550326272,EclBin
TYC 2201-1891-1,1849607741672560640,EclBin
TYC 2717-351-1,1849544137499439616,EclBin
HD 211059,1898871394513140480,EclBin
[GGM2006]  8857534,1898376094589024896,EclBin
ATO J331.9344+31.8521,1898716844414860032,EclBin
TYC 2742-2436-1,1902568949039611008,EclBin
V* V535 Peg,1901521732932936960,EclBin
CRTS J223357.8+340716,1902391790228628736,EclBin
2MASS J22371025+3442185,1903932961933158912,EclBin
2MASS J22373648+3436252,1903180861619794816,EclBin
V* V404 Peg,1891102451510535552,EclBin
CRTS J225720.1+342431,1891154094196989056,EclBin
RAT J2257+3403,1890383194809829248,EclBin
TYC 2755-1041-1,1911287663929642624,EclBin
V* ER Peg,1914075853619150208,EclBin
2MASS J23042865+3438547,1914467859577739776,EclBin
CRTS J231025.6+340842,1911586731092260608,EclBin
CRTS J231038.6+341431,1911587723228011136,EclBin
CRTS J231115.6+340643,1911576904207135872,EclBin
V* V577 Peg,1911621430131485056,EclBin
V* V353 Peg,2872704479548186752,EclBin
NSVS   6233118,2873101506325231360,EclBin
BD+35  5103,2879521967035566208,EclBin
NSVS   6239732,2879223685850772864,EclBin
V* V705 And,2878161664993632896,EclBin
V* V702 And,2879163212710896128,EclBin
V* V714 And,2878836318456431872,EclBin
V* NP And,2875874440290141312,EclBin
TYC 2267-94-1,2877044526819798400,EclBin
V* V485 And,2876287994100299520,EclBin
TYC 2270-709-1,365133006832977920,EclBin
TYC 2284-908-1,364036828100389760,EclBin
TYC 2295-712-1,316730580832862080,EclBin
V* HN Psc,316948833891290880,EclBin
V* V527 And,319962281729602816,EclBin
V* AU Tri,317521713808904192,EclBin
NSV 15334,315816882374476032,EclBin
V* TY Tri,301738636708974208,EclBin
CRTS J015634.8+324708,304893032489975168,EclBin
V* SS Tri,325426824455582848,EclBin
V* BR Tri,325474825009962880,EclBin
BD+28   403,130944967216353536,EclBin
BD+30   367A,324433072102437248,EclBin
V* XZ Ari,127709791690597376,EclBin
TYC 1779-1189-1,131343918138834432,EclBin
V* CN Tri,131602784407468928,EclBin
BD+29  4316,1852321572592820480,EclBin
V* V377 Cyg,1846188226155092608,EclBin
V* V456 Vul,1845970140592630016,EclBin
2MASS J21033046+2937562,1852397683711927296,EclBin
V* AE Cyg,1852719217844434048,EclBin
V* V1901 Cyg,1852900607205165696,EclBin
V* V3121 Cyg,1851428842167630592,EclBin
BD+30  4459,1850730682343597440,EclBin
TYC 2708-1047-1,1850978282918936576,EclBin
V* HY Peg,1948290387736232960,EclBin
V* AY Peg,1948455005241897344,EclBin
V* WZ Peg,1948495584093257344,EclBin
V* HZ Peg,1948550868912371456,EclBin
V* V410 Peg,1905230763611922944,EclBin
TYC 2746-2057-1,1907386424877023872,EclBin
BD+36  4912,1904579509130256512,EclBin
2MASS J22445522+3709517,1904656814243338240,EclBin
BD+34  4783,1891507003070709888,EclBin
TYC 2761-1202-1,1927573767597904640,EclBin
TYC 3216-344-1,1916243472074688512,EclBin
TYC 2763-2039-1,1915128326765721728,EclBin
BD+36  5044,1916472857688579712,EclBin
V* V463 And,1916469039460149504,EclBin
V* V676 And,1918821345805372672,EclBin
V* V687 And,1918599789914833024,EclBin
HD 223971,2881632548324465792,EclBin
NSVS   3625858,2881564516042273280,EclBin
V* V712 And,2878904453817564032,EclBin
TYC 2797-182-1,367301484281376000,EclBin
TYC 2798-982-1,364755217214042368,EclBin
V* WZ And,370531677645249792,EclBin
V* FK And,369737447997578880,EclBin
TYC 2289-988-1,363622999411134848,EclBin
TYC 2798-1443-1,364763433486348544,EclBin
CRTS J010525.0+355710,363358326346594048,EclBin
V* FL And,369417528768719872,EclBin
V* NZ And,320826914481507968,EclBin
V* V363 And,319040448604661248,EclBin
V* RU Tri,330048896460188160,EclBin
ATO J030.5929+34.1523,329087678484198400,EclBin
V* BP Tri,329203440738771456,EclBin
V* VW Tri,325760629313540096,EclBin
V* RZ Tri,325921398529667840,EclBin
V* BQ Tri,328917052319430656,EclBin
V* VZ Tri,324875518157701760,EclBin
V* AK Tri,326582926573051264,EclBin
TYC 2314-1743-1,325058694218734592,EclBin
BD+28   451,129581572797737344,EclBin
[GGM2006]  6576758,132905701390909568,EclBin
BD+30  4324,1853022412481306880,EclBin
BD+30  4341,1852995989841683456,EclBin
V* V3097 Cyg,1865369172144154240,EclBin
[GGM2006]  8678577,1854443977937316992,EclBin
V* V1909 Cyg,1950553079589743616,EclBin
V* V2456 Cyg,1950367914959395968,EclBin
V* V1908 Cyg,1950349807377065216,EclBin
V* V1667 Cyg,1950405882466303360,EclBin
[GGM2006]  8711652,1951294798960719104,EclBin
V* V1963 Cyg,1947796294700518656,EclBin
V* V1616 Cyg,1951109428170215808,EclBin
V* V1729 Cyg,1950972199677094400,EclBin
TYC 2712-1201-1,1950550227731000064,EclBin
TYC 2730-1641-1,1949460096310160768,EclBin
TYC 2731-1513-1,1949816097555727744,EclBin
V* V474 Peg,1949139966627224704,EclBin
V* V359 Lac,1949723188827403008,EclBin
NSVS   8846130,1948880271424103680,EclBin
TYC 2731-1603-1,1949661787973350656,EclBin
TYC 3198-2649-1,1955736280481598080,EclBin
NSVS   6088631,1907238540560222720,EclBin
V* V457 Lac,1907904810250445440,EclBin
V* V686 Lac,1932134851070788352,EclBin
2MASS J22420802+3857015,1932053693369004160,EclBin
V* V381 And,1917836080307616896,EclBin
HD 219561,1924516747318269824,EclBin
TYC 3221-1935-1,1918241868818258432,EclBin
V* DO And,384504885591724544,EclBin
V* V468 And,383131256266916608,EclBin
V* V469 And,383753717286861184,EclBin
TYC 2787-821-1,380167965054311936,EclBin
V* V440 And,382011330657595136,EclBin
V* V490 And,382011506753305088,EclBin
V* GW And,381475975870012416,EclBin
CCDM J00423+4015C,369072453917623936,EclBin
2MASS J00404391+4051114,381159179084037120,EclBin
CRTS J004110.3+405504,381162542042966272,EclBin
2MASS J00413866+4032157,369137806139942272,EclBin
RX J0038.4+4012,380744109146609280,EclBin
[MAP97]  92,369281666068608256,EclBin
[MAP97]  96,369287717677579520,EclBin
[HIB95]  35-5,369278951648945920,EclBin
[KLG2007] GC2  75,381181031877573888,EclBin
2MASS J00384675+4047464,381149073022920576,EclBin
[SK98] 122,381234461270678784,EclBin
2MASS J00442237+4138505,381301978164941056,EclBin
V* HU And,368730196562665344,EclBin
V* HS And,381091765275573120,EclBin
TYC 2792-996-1,381432472144991104,EclBin
LGGS J004429.29+412301.5,369280910154211072,EclBin
DIRECT V7214 M31D,369278096950103424,EclBin
DIRECT V5186 M31D,369278745490492416,EclBin
PSO J011.0855+41.2974,369278028233717120,EclBin
DIRECT V4320 M31F,381156808262108800,EclBin
DIRECT V763 M31F,381153574151684352,EclBin
2MASS J00431235+4120327,381268919795252224,EclBin
LGGS J004438.01+412923.9,369281910880929792,EclBin
[VRJ2006] M31V-J00451253+4137261,369290088498580608,EclBin
LGGS J004500.52+413139.5,369288022621932800,EclBin
V* IL And,368802008415846016,EclBin
V* IM And,368796888814840960,EclBin
V* IP And,374244281735619584,EclBin
TYC 2798-533-1,373873883755871744,EclBin
2MASS J00463781+4129037,375277101112441344,EclBin
CRTS J004650.4+412017,375228271626846464,EclBin
BD+39   222,374049977415055616,EclBin
TYC 2798-476-1,370785385657150720,EclBin
1RXS J010204.4+405125,374391925531483008,EclBin
TYC 2813-457-1,323393857519867648,EclBin
V* V547 And,342775537394487168,EclBin
V* V563 And,330579170303364864,EclBin
V* AB Tri,331388681443103744,EclBin
V* RV Tri,331337421011384448,EclBin
V* AV Tri,329643039231542016,EclBin
CRTS J020731.4+363029,329843184707518720,EclBin
RAT J0208+3605,329772231847833728,EclBin
V* V566 And,329661868368144384,EclBin
V* CD Tri,327035233873555328,EclBin
HD  16014,134887850277306496,EclBin
V* CP Tri,134960074446609792,EclBin
V* CM Tri,327075473424307456,EclBin
V* CR Tri,134566105686174720,EclBin
BD+31   511,135618956787005568,EclBin
V* V405 Per,136470562902332800,EclBin
V* V2570 Cyg,1867980890221348992,EclBin
TYC 2709-2212-1,1867876574052845824,EclBin
TYC 2710-948-1,1867303934654275200,EclBin
V* V1721 Cyg,1963915375684251520,EclBin
V* V1932 Cyg,1867762259200936448,EclBin
TYC 2710-2213-1,1866963704523192320,EclBin
V* V2619 Cyg,1855341694818887552,EclBin
BD+36  4595B,1952055905824645504,EclBin
V* V1723 Cyg,1964190081790867072,EclBin
TYC 2715-1042-1,1963779551637864320,EclBin
NSV 25678,1952202931145137024,EclBin
V* V1618 Cyg,1953250009810902784,EclBin
V* V3170 Cyg,1954143019411384320,EclBin
V* V1669 Cyg,1959066632480274816,EclBin
HD 211695,1956939043119890304,EclBin
GSC 03203-00929,1957230826018114816,EclBin
TYC 3206-1460-1,1956786481582910976,EclBin
2MASS J22163856+4046124,1957218525231948672,EclBin
2MASS J22164255+4030336,1957210691211483904,EclBin
BD+39  4804,1957248418203899776,EclBin
TYC 3204-1593-1,1957449491392652928,EclBin
[GGM2006]  6099330,1957495533442807808,EclBin
*  14 Lac,1932855787101481216,EclBin
V* V382 And,1930880342662862208,EclBin
BD+40  4995,1930691054864506752,EclBin
V* DW And,1930561175053261184,EclBin
V* KP And,1930490119114088704,EclBin
TYC 3228-1828-1,1931895982170376704,EclBin
NSVS   3550366,1937783660775697920,EclBin
HD 221460A,1925168925213987968,EclBin
BD+43  4501,1926507172602748032,EclBin
BD+42  4708,1924904943640664192,EclBin
TYC 2789-1070-1,384399405490698368,EclBin
V* SY And,385452806349442816,EclBin
NSV   131,385835848714755200,EclBin
V* V348 And,385538121580235136,EclBin
TYC 2794-1425-1,385590588900489216,EclBin
V* HR And,388488798471977600,EclBin
TYC 2792-941-1,387601492587892736,EclBin
V* V726 And,381611937355159552,EclBin
NSV   277,387371763376989824,EclBin
LGGS J004519.75+414505.1,375298606023028224,EclBin
ATO J011.5128+42.4093,375343346687707264,EclBin
GSC 02810-00523,375767002260971648,EclBin
V* V404 And,374473598629517056,EclBin
V* V441 And,374343096046999936,EclBin
V* V522 And,376179628358953600,EclBin
TYC 2812-2248-1,373595462500197120,EclBin
V* V444 And,372832195271983744,EclBin
TYC 2821-1070-1,372347108781594624,EclBin
V* PP And,332257815323106432,EclBin
V* LW And,331896625752903808,EclBin
V* LY And,331796845072429056,EclBin
V* WW Tri,328514592407836800,EclBin
HD  15082,328636019723252096,EclBin
CRTS J022924.4+371232,328399491581471360,EclBin
ATO J037.5530+36.7620,328351800264852736,EclBin
2MASS J02304097+3724064,328406329169569280,EclBin
CRTS J023357.0+373240,333676116602783232,EclBin
V* V366 Per,141226156851063552,EclBin
V* ST Tri,141075008362446080,EclBin
V* V680 Per,141080608999800960,EclBin
V* V449 Per,140328470030729472,EclBin
ATO J136.4431+35.6031,715085945679835648,EclBin
V* EH Lyn,713505397714644480,EclBin
V* FT Lyn,713500587351233408,EclBin
ATO J135.5960+29.0165,693259437276977536,EclBin
V* WW Cnc,699818436454276864,EclBin
ATO J137.7528+30.3681,699767618400872704,EclBin
TYC 1953-679-1,691994242990915712,EclBin
V* VY Cnc,612409834729485568,EclBin
BD+21  1982,637137645079910528,EclBin
V* LS Cnc,611328263180624640,EclBin
TYC 1401-6-1,607723926625672192,EclBin
HD  78315,606153132531034112,EclBin
NSV  4396,606085512565930752,EclBin
TYC  818-1976-1,604502254477923840,EclBin
V* IU Cnc,605289706666092032,EclBin
V* SW Cnc,591296123395161728,EclBin
V* V404 Hya,580155940302122368,EclBin
V* V409 Hya,579059452331499264,EclBin
ASAS J090138-0212.0,5763301097063001088,EclBin
BD-08  2590,5743464086230812928,EclBin
TYC 5445-1765-1,5743701447599519360,EclBin
2MASS J09110168-1444061,5731385852216678016,EclBin
2MASS J09104278-1505340,5731335510904259584,EclBin
V* V511 Hya,5728807458794873856,EclBin
BD-20  2802,5679132107567165056,EclBin
ASAS J090420-2247.1,5654909488449414528,EclBin
CRTS J091112.1-260916,5649899636734934528,EclBin
V* WW Pyx,5628257021658239872,EclBin
CRTS J090111.1-313738,5629149275343066880,EclBin
TYC 7151-2739-1,5628351957614278272,EclBin
CRTS J091039.4-351718,5624457315627845120,EclBin
V* GQ Cnc,689024938824297984,EclBin
HD  80535,695567277824487680,EclBin
AG+20 1078,636872009942335232,EclBin
TYC 1405-200-1,635809538112495360,EclBin
V* LU Cnc,635664956629093248,EclBin
V* IN Cnc,631709905929323136,EclBin
V* IO Cnc,631687915696765568,EclBin
V* IQ Cnc,630579715350879104,EclBin
BD+12  2000,593698006545920768,EclBin
BD+12  2006,593468105536488064,EclBin
V* AL Hya,3845352664707636608,EclBin
V* NX Hya,3844115580983022720,EclBin
BD-04  2595,5758590243788866816,EclBin
TYC 5463-1187-1,5739825733535409152,EclBin
HD  79826,5738843152392900864,EclBin
V* V412 Hya,5732663239914999296,EclBin
ATO J138.3900-14.7607,5731696361172273024,EclBin
CRTS J092045.5-163457,5682676284515224064,EclBin
ATO J140.2674-17.0864,5682599456140370176,EclBin
CRTS J092129.8-161057,5683079633483934976,EclBin
BD-19  2675,5676629108002652416,EclBin
TYC 6037-402-1,5676573651384255360,EclBin
UNSW-V 416,5675685967543718144,EclBin
CRTS J091158.9-242928,5650706781347483008,EclBin
CRTS J091500.1-244428,5650651771406460288,EclBin
TYC 6595-1280-1,5637724126006265600,EclBin
V* DN Pyx,5631313835774292992,EclBin
CD-32  6318,5631188800688816640,EclBin
TYC 7157-2594-1,5630668216298501888,EclBin
[GGM2006]  7456641,798616118920107264,EclBin
2MASS J09230392+3350298,702117927584352000,EclBin
[GGM2006]  7479268,696204891489377536,EclBin
ATO J141.3154+29.0780,695517589345929344,EclBin
TYC 1962-124-1,694292565889873280,EclBin
V* WY Leo,631222311177409536,EclBin
V* VZ Leo,631172072944439936,EclBin
AG+13  944,594129083823465728,EclBin
V* PR Leo,617317440455924864,EclBin
ASAS J092430+0910.3,589144993319723520,EclBin
V* TY Hya,3852240697034358784,EclBin
BD+04  2201,3850919874331673856,EclBin
BD-01  2271,3837883377278080256,EclBin
CRTS J092742.1-001147,3840581200855503104,EclBin
BD-04  2649,3824839527240705792,EclBin
BPS BS 17581-0113,5739697228113899392,EclBin
EC 09288-1234,5690152070230687616,EclBin
ASAS J093202-1334.2,5690028100294809856,EclBin
V* AS Hya,5678193640032174336,EclBin
V* ZZ Hya,5677144813314835456,EclBin
V* XZ Hya,5675410024484576896,EclBin
TYC 6588-82-1,5674795844161273856,EclBin
CRTS J092413.4-230152,5674804120563343872,EclBin
V* SS Pyx,5638395992031775104,EclBin
V* AR Pyx,5637129221495601792,EclBin
CD-27  6678,5633951284995338496,EclBin
CRTS J092458.2-255633,5638166778216478080,EclBin
TYC 6600-1119-1,5633253232550633600,EclBin
CRTS J092756.4-304412,5632958769593943808,EclBin
V* AN Ant,5436174814183530752,EclBin
BD+38  2049,799095402910761600,EclBin
BPS BS 16940-0082,799837195302670592,EclBin
ATO J143.8194+32.8958,794138598334016512,EclBin
HD  83037,695973581729296896,EclBin
2MASS J09344965+2426558,644934453831023744,EclBin
TYC 1960-522-1,641111215679093760,EclBin
BD+21  2056,634676594459290240,EclBin
BD+19  2229,633237578552082176,EclBin
TYC  824-184-1,589442346790667776,EclBin
V* V358 Hya,3851512850401651328,EclBin
V* AV Hya,3852309863187704576,EclBin
GSC 00242-00961,3853331172050440704,EclBin
CRTS J093804.9+044759,3851472069686986624,EclBin
2MASS J09443662-0400236,3825919556896562944,EclBin
BPS BS 17576-0024,3820559781308613888,EclBin
BPS BS 17577-0041,3820489996679985792,EclBin
BD-12  2942,5689895540424107008,EclBin
TYC 6051-117-1,5677748891874789376,EclBin
2MASS J09434721-2034065,5665312144054449280,EclBin
CRTS J093634.2-233600,5662881123845800448,EclBin
V* BG Ant,5661462818269268096,EclBin
SV* HV  7559,5661618025503666304,EclBin
V* SZ Ant,5632643244116234112,EclBin
CD-30  7687,5632210556228189824,EclBin
CRTS J093548.3-333812,5438000106567078400,EclBin
TYC 7175-1528-1,5438229698331288576,EclBin
UCAC4 256-042609,5431901184285224832,EclBin
TYC 7693-421-1,5431887680903272832,EclBin
BPS BS 16940-0109,799581593208591488,EclBin
BD+36  2002,796433519620286592,EclBin
TYC 2505-672-1,795188391420888192,EclBin
V* RT Leo,639539944842934016,EclBin
BD+22  2143,640250916549132800,EclBin
V* GU Leo,621185311909138944,EclBin
V* AG Leo,616831898697597696,EclBin
V* UU Leo,614345937267033728,EclBin
RX J0951.9+0047,3834179942942731776,EclBin
TYC 4898-926-1,3826059190577725824,EclBin
V* WW Sex,3822463203439684992,EclBin
BPS BS 17587-0097,5687804780408426496,EclBin
BPS BS 17587-0086,5685891114779809920,EclBin
EC 09490-1611,5684581291489748352,EclBin
BPS BS 17587-0078,5687153255345241344,EclBin
V* AE Hya,5663707131955962112,EclBin
V* AF Hya,5663525300220461440,EclBin
V* DM Hya,5660796278000636416,EclBin
V* BC Hya,5663918646209408512,EclBin
V* SW Ant,5659994734025392640,EclBin
V* V434 Hya,5657564194852592640,EclBin
V* UU Ant,5658255134831570688,EclBin
HD  85575,5657302025751254016,EclBin
V* BL Ant,5657509734667362944,EclBin
V* BM Ant,5464522869644149504,EclBin
CRTS J094919.0-341254,5438287147818154240,EclBin
TYC 7176-2248-1,5435578122966028416,EclBin
BD+28  1833,740582795692769408,EclBin
NSVS   7494685,740620316527646848,EclBin
TYC 1964-1438-1,643688505293443968,EclBin
2MASS J09574207+2429204,642684372004231424,EclBin
BD+24  2154,641999689793211264,EclBin
V* AL Leo,626228153269887360,EclBin
V* XX Leo,615393707424217984,EclBin
V* WX Sex,3835134254611121152,EclBin
ASAS J095854-0209.3,3829580724458415488,EclBin
V* TY Sex,3769675379607897984,EclBin
CRTS J095630.5-100015,3770044879938396544,EclBin
EC 10004-1405,5686599891758632704,EclBin
BD-16  2929,5673769106458762368,EclBin
HD  87374,5672585001155272448,EclBin
NSVS  15744294,5673709419297516928,EclBin
BD-21  2959,5666968897622934400,EclBin
HD  86382,5463110061626714368,EclBin
HD  86613,5462913115903780736,EclBin
TYC 7173-2154-1,5459571150310540800,EclBin
CRTS J095843.7-373828,5433741732389543680,EclBin
V* WZ Ant,5421387409283998208,EclBin
V* IQ Vel,5420370021728968960,EclBin
2MASS J10093496+2559273,738817147522263808,EclBin
BD+28  1858,739432874034030464,EclBin
TYC 1425-1111-1,625392902390288896,EclBin
V* GV Leo,622383646439544320,EclBin
TYC  248-1199-1,3859956893544049152,EclBin
ASAS J101420+0309.9,3835867285269675264,EclBin
CRTS J101600.4+030736,3859869933341639680,EclBin
FASTT  453,3834954553179485056,EclBin
FASTT  454,3835028083019628928,EclBin
