Star,Gaia_DR3_ID,otype
2MASS J05250126+0155384,3222284958829062144,YSO
Gaia DR2 5516203523931529728,5516203523931529728,YSO
2MASS J21520998+6225312,2204361045215015808,YSO
IRAS 16054-3857,5997035317574700544,YSO
2MASS J16204040-2600181,6048555786734917376,YSO
Cl* NGC 6530    SCB     623,4066069114203519744,YSO
Gaia DR2 5355288622831050496,5355288622831050496,YSO
2MASS J05224719+3326016,181174055693037056,YSO
2MASS J02330162+6135244,465539893294257792,YSO
2MASS J22551958+6230173,2207218087519137664,YSO
2MASS J05412316-0844015,3015311786208815616,YSO
IRAS 05289-0430,3209821032456232960,YSO
2MASS J20405390+4121548,2066318597287475968,YSO
2MASS J16370169-2545368,6046467333112041728,YSO
2MASS J05354257-0533489,3017346088880313472,YSO
HD   3821,2523361151179609344,YSO
2MASS J05395421-0227326,3216494449561218048,YSO
CXOU J052247.7+332432,181173956909406976,YSO
2MASS J02263228+6158524,513633524024061824,YSO
2MASS J02263991+6209087,513663283853061760,YSO
2MASS J05374339+3201348,3447961709002578176,YSO
2MASS J02330859+6120523,465480279146644480,YSO
2MASS J10432343-5903478,5350415101947852672,YSO
2MASS J05414209-0905002,3012281914415375104,YSO
Gaia DR3 5638609335954311808,5638609335954311808,YSO_Candidate
Gaia DR3 5514416954972083584,5514416954972083584,YSO_Candidate
2MASS J22560830+6246070,2207272444626069888,YSO
Cl* NGC 2264    RMS    3816,3326692379685197952,YSO
2MASS J18491926-3813040,6729434199093960576,YSO
2MASS J20413012+4129074,2066344160932902144,YSO
Gaia DR2 5519492060130071168,5519492060130071168,YSO
2MASS J21532869+4715058,1974545999567094144,YSO
2MASS J22553341+6254486,2207286600833282560,YSO
2MASS J11013177-7742095,5201171314892727296,YSO
ATO J085.7045-08.1175,3015742902142721280,YSO
2MASS J20565846+4350534,2162141516688472832,YSO
Haro 4-420,3016853443246145664,YSO
[DM99] 257,3336205491726376832,YSO
2MASS J06312746+0453453,3131376680315396992,YSO
2MASS J06315075+0457157,3131335895304600192,YSO
2MASS J06130417-0612564,3019829851288066944,YSO
Gaia DR3 5520885175721988224,5520885175721988224,YSO_Candidate
2MASS J06115877+2038517,3375114115855979392,YSO
Cl* NGC 6530    WFI   18021,4065975037267511424,YSO_Candidate
2MASS J03403429+3200488,217341975291902208,YSO
2MASS J10441577-5932288,5350386622033098112,YSO
UCAC2  46962055,2066866222797779072,YSO
2MASS J20422839+4128151,2066156281885933824,YSO
Gaia DR3 5527475029940720000,5527475029940720000,YSO_Candidate
2MASS J18340692-3607599,6733422402643171840,YSO
2MASS J18040541-2422327,4065975513988190592,YSO
[SEC2010] IRAC  47557,5523981915853749888,YSO
HD 177076,6719203178970162176,YSO
2MASS J16132190-2136136,6243001634964520320,YSO
2MASS J18434988-3628167,6730572812103102848,YSO
2MASS J06310456+0455433,3131377543605969664,YSO
Gaia DR3 5518426942595363200,5518426942595363200,YSO_Candidate
2MASS J18202284-1608148,4098003394348099072,YSO
2MASS J06095438+2041084,3375209910807475328,YSO
Gaia DR3 5513938358173223936,5513938358173223936,YSO
Gaia DR3 5517515447453409280,5517515447453409280,YSO
2MASS J02334454+6126565,465486979295620736,YSO
2MASS J18190556-1648201,4097401858409830400,YSO_Candidate
2MASS J02330187+6147505,465929189129497216,YSO
[SSP2021] M223,465535697104394752,YSO
2MASS J22541771+6233064,2207260556150411392,YSO
2MASS J06111853-0606568,3019802122979257216,YSO
2MASS J11052053-7723016,5201202303079874048,YSO
2MASS J08213958-4317178,5526285663295174912,YSO
CXOU J052305.7+332807,181175743615741568,YSO
2MASS J18040650-2417412,4066023342734263680,YSO
2MASS J05464500+0011327,3219203165175079808,YSO
2MASS J18202242-1606511,4098003497427312512,YSO
2MASS J22555301+6234536,2207220187757515008,YSO
2MASS J06450912+0015266,3125506563831788800,YSO
2MASS J22554332+6238447,2207267741636251520,YSO
Cl* NGC 2264    SBL    1724,3326904516709874176,YSO
2MASS J02324435+6126200,465528515918777472,YSO
Cl* NGC 2264    SBL    2449,3326711930375968256,YSO
Gaia DR2 3047868604689113216,3047868604689113216,YSO
Gaia DR3 5537201442938447616,5537201442938447616,YSO_Candidate
BD-06  1260,3016959408679161856,YSO
2MASS J03285886+5832324,450099619002438016,YSO
2MASS J21461303+5754077,2178328355081854976,YSO
Cl* NGC 6611    GMD     963,4146600640066264576,YSO
2MASS J17210820-3543456,5975384073883395328,YSO
2MASS J02251707+6201482,513638063801956864,YSO
[KSM2014] 150,5350561891059307520,YSO
Gaia DR3 5520724127323460352,5520724127323460352,YSO
2MASS J02373853+6105100,465649019823344768,YSO
2MASS J17241613-3415267,5976051374363546752,YSO
2MASS J22554138+6203195,2207000109333924608,YSO
2MASS J18032300-2415521,4066027328464001280,YSO
2MASS J20074021+2733230,1836740805634612608,YSO
2MASS J22505765+6224564,2207178092779615616,YSO
Gaia DR3 5527698127723933696,5527698127723933696,YSO_Candidate
2MASS J02295881+6122050,465519208733256576,YSO
Gaia DR3 5520766978224654336,5520766978224654336,YSO_Candidate
2MASS J05330324-0545401,3017235038204785792,YSO
2MASS J04304090+3513522,173363468686725504,YSO
2MASS J03415906+2555153,70169251536714624,YSO
2MASS J10452527-5958295,5350301375528277632,YSO
2MASS J22571829+6249598,2207293541500083712,YSO
2MASS J06123611+1756535,3373407708172404864,YSO
CXOU J052258.9+332954,181176568249454720,YSO
Gaia DR2 4069669117134950784,4069669117134950784,YSO
Mayrit 803197,3216060241257505152,YSO
Cl* NGC 6531      F      70,4069666746312767744,YSO
THA 15-34,5997457736191421184,YSO
2MASS J05425802-0204386,3216576049643584384,YSO
UCAC4 266-082854,6007508371970923264,YSO
2MASS J10432156-5906428,5350413383960771328,YSO
2MASS J20414311+4258006,2066576325388718464,YSO
Gaia DR3 5519942443276312704,5519942443276312704,YSO
2MASS J06073683-0619436,3019964163503745024,YSO
2MASS J02311079+6123349,465530410006640896,YSO
2MASS J02344562+6126142,465487597770964864,YSO
2MASS J05225005+3332289,181179862489390336,YSO
NGC  6231    19,5966522044517454080,YSO
2MASS J05431140-6749065,4659315663878476800,YSO
2MASS J17203539-3604039,5975265090403336960,YSO
2MASS J05375512-0227362,3216503967208665856,YSO
2MASS J07035465-1120110,3046033309322169088,YSO_Candidate
2MASS J22560659+6244469,2207269390902746752,YSO
2MASS J05353503-0511092,3209527767795326080,YSO
2MASS J05345013-0519598,3209518975997993216,YSO
2MASS J02320308+6136346,465550957130246656,YSO
2MASS J16040855-1907307,6247323334141396992,YSO
2MASS J22561032+6241216,2207268287097763584,YSO
2MASS J07183953-2451452,5616544233531498368,YSO
2MASS J22565357+6236037,2207219741080946816,YSO
2MASS J04213459+2701388,152305248330621184,YSO
2MASS J05490675-7004199,4657382997305305728,YSO
[BKH2010] J204223.93+413628.2,2066345908983006976,YSO
UCAC4 258-108653,5970467543251393792,YSO
Gaia DR3 5517180607506815488,5517180607506815488,YSO_Candidate
2MASS J05380653-0644492,3016878074881944832,YSO_Candidate
2MASS J20370928+4212119,2069424477118376960,YSO
2MASS J21404803+5815376,2178562684193256704,YSO
2MASS J18183296-1343558,4146612769053859072,YSO
2MASS J06315304+0455367,3131335659084326272,YSO
2MASS J20073418+2733073,1836740839994341760,YSO
2MASS J21404116+5815112,2178562654139305856,YSO
2MASS J20414623+4237041,2066533757970037504,YSO
2MASS J20394072+4123022,2066327496459734144,YSO
Gaia DR3 5542835306160329984,5542835306160329984,YSO
CXOM20 J180231.20-230124.4,4069268589971796864,YSO
2MASS J05373132-0626177,3016956518164880256,YSO
2MASS J06330691+0443468,3131314145590893056,YSO
2MASS J06410026+0952150,3326740693773246848,YSO
[PSP2020] Star  64,3026532993859998592,YSO
2MASS J08492179-4401557,5523731360347836032,YSO
UCAC4 754-021087,508164248253696384,YSO
2MASS J17250021-3421146,5976037566042791552,YSO
2MASS J04295292+3519277,173373948406203008,YSO
2MASS J02263433+6201527,513657889377083520,YSO
V* LR Cyg,1974431031868035840,YSO
2MASS J22410470+7510496,2279566403594067456,YSO
2MASS J10433516-6000256,5254271232576050304,YSO
Gaia DR3 5523328183178804864,5523328183178804864,YSO_Candidate
2MASS J06450271+0011540,3125505189439212032,YSO
2MASS J06314893+0457599,3131335968321955584,YSO
2MASS J16212488-2426145,6049289676382406272,YSO
2MASS J17595157-2357427,4069084383105224960,YSO
2MASS J06080586-0618204,3019965228655636224,YSO
[KSM2014] 130,5254275763714946304,YSO
2MASS J06315448+0456471,3131335693444048256,YSO
Gaia DR3 5531507351400346752,5531507351400346752,YSO
2MASS J05423822-0816352,3015727642123228288,YSO
Gaia DR3 5516134559636301696,5516134559636301696,YSO_Candidate
2MASS J02344845+6132526,465863562027727360,YSO
2MASS J21022699+6800548,2270053081097108480,YSO
2MASS J20383688+4239521,2069465807587836544,YSO
CPD-61  3587,5868474130233274880,YSO
2MASS J17200450-3558338,5975281200831292032,YSO
Cl* NGC 6231     SS      11A,5966515417398798080,YSO
2MASS J02353636+6109278,465464885984034432,YSO
2MASS J04522033-6910088,4655474073326163584,YSO
Gaia DR3 2178308804390549376,2178308804390549376,YSO
2MASS J07184730-2456133,5616542927862907520,YSO
2MASS J06320957+0457342,3131335414268269056,YSO
2MASS J22563980+6245594,2207292755519696512,YSO
2MASS J20385431+4133424,2066380238658225024,YSO
[DM99]  15,3337978321083667200,YSO
2MASS J06312980+0451470,3131329268173093120,YSO
2MASS J02331524+6126057,465533635520030080,YSO
Gaia DR3 6733467727430619136,6733467727430619136,YSO
[BZR99] S Ori  6,3216491803861259008,YSO
2MASS J18530736-3605163,6731916488333198720,YSO
2MASS J18193927-1643073,4097403924294178944,YSO
2MASS J08103947-4718465,5519218281734350464,YSO
Gaia DR3 5537254567397283328,5537254567397283328,YSO_Candidate
Cl Trumpler   16    18,5350357416266008960,YSO
Gaia DR2 3449332628203327872,3449332628203327872,YSO
2MASS J08494522-4339060,5523878012004147200,YSO
HD 110244,6059997201683638016,YSO
2MASS J08102854-4856518,5514563636696837248,YSO
2MASS J19302486+1821103,4323317550492515840,YSO
Cl Trumpler   37   157,2178353094095601408,YSO
2MASS J17244217-3416230,5976039004851149184,YSO
2MASS J17242183-3412591,5976051752320693760,YSO
[CG2010] IRAS 18270-0153(W1),4270440318323402752,YSO
2MASS J03401184+3155233,217339746204462336,YSO
2MASSI J1802339-230924,4069253815293665664,YSO
2MASS J06324154+0443421,3131316864307876992,YSO
2MASS J08090309-3338514,5547341487073474560,YSO_Candidate
2MASS J06122759+1749473,3373265802452419712,YSO
[OCG2023] 6007.0,3018448662818095104,YSO
2MASS J18201316-1527238,4098110150049646336,YSO
2MASS J10465982-6025354,5254200309733890176,YSO
2MASS J05381817-0158427,3217276202329268992,YSO
Gaia DR3 5530629387061004672,5530629387061004672,YSO
Gaia DR3 5541622755298174720,5541622755298174720,YSO_Candidate
Gaia DR3 3449260541468722944,3449260541468722944,YSO
2MASS J02343283+6110375,465474536770156032,YSO
V* V1211 Tau,65677372878285312,YSO
Cl* NGC 6611    GMD    1008,4146599166883929216,YSO
2MASS J21543351+6247531,2204467251164327168,YSO
Gaia DR3 5520098097190800896,5520098097190800896,YSO
Gaia DR3 5517345435472332032,5517345435472332032,YSO
2MASS J05382584-0232353,3216490635630172672,YSO
NGC  6231    86,5966502807374697984,YSO
Gaia DR3 5517618251796111232,5517618251796111232,YSO_Candidate
2MASS J05430355-0817304,3015724618465875840,YSO
2MASS J18024345-2301352,4069257178241181696,YSO
2MASS J03234653+4759206,435342459267795456,YSO
2MASS J22560811+6153406,2206982585868834560,YSO
2MASS J07040925-1124381,3046029151793817344,YSO
CXOU J180348.2-241935,4066022969104664832,YSO
2MASS J20390041+4136595,2066381849269496960,YSO
[BOD2015] J223246.352+582824.787,2008015447047869440,YSO
BKLT J162812-241138,6050660939179347840,YSO
HD 290429,3220613765578697344,YSO
CXOU J180344.7-242424,4065974040834905600,YSO
Gaia DR3 5506432095369491328,5506432095369491328,YSO_Candidate
2MASS J19115126+0950551,4309169618987235840,YSO
Gaia DR3 5518209479812257024,5518209479812257024,YSO_Candidate
2MASS J22525621+6234497,2207274643646039424,YSO
2MASS J22535737+6243018,2207277121843725056,YSO
2MASS J18210020-1609236,4097816339929727360,YSO
2MASS J10434032-5953266,5350351712549010176,YSO
BD-16  4823,4098030783363659392,YSO
2MASS J22190225+5606364,2006216710439601024,YSO
2MASS J22562803+6225304,2207202939168919808,YSO
2MASS J10425231-5906578,5350413972397590656,YSO
THA 15-37,5997393311680941696,YSO
2MASS J07185342-2456511,5616531103807501184,YSO
2MASS J22564067+6242109,2207268119592498816,YSO
Gaia DR3 5560684232466957696,5560684232466957696,YSO_Candidate
2MASS J16211584-2240045,6050492439026465280,YSO
[BKH2010] J204030.43+420341.6,2066417518974441728,YSO
Gaia DR3 5319172552055560704,5319172552055560704,YSO
2MASS J11115190-6114407,5337231407775226112,YSO
Gaia DR3 5616440741996838400,5616440741996838400,YSO
2MASS J22564355+6247239,2207292991744063488,YSO
Gaia DR3 5519512637312199424,5519512637312199424,YSO
2MASS J22462499+6208108,2207147963586492160,YSO
2MASS J22560779+6238002,2207220600076231680,YSO
SZ  57,5788957930319480960,YSO
2MASS J18035375-2425528,4065973765956969728,YSO
Gaia DR3 5599298977765931776,5599298977765931776,YSO_Candidate
2MASS J20424429+4127349,2066153636186057472,YSO
Gaia DR3 5518502499660698112,5518502499660698112,YSO_Candidate
Cl* NGC 6611    GMD     886,4146598200518876288,YSO
2MASS J18474580-3730598,6730233887645446272,YSO
HD  38023,3015742421106392192,YSO
[QZM2008b] J221855.67+560455.4,2006216680373880448,YSO
[DM99] 252,3336110525706709120,YSO
NGC  6611   323,4146600403839355392,YSO
[SSP2021] M76,465538617683136512,YSO
2MASS J20513972+7637117,2278569348409779840,YSO
2MASS J05430294-0812215,3015729772426473472,YSO_Candidate
2MASS J15580617-4208370,5995206142536938112,YSO
Gaia DR3 5527694245073443456,5527694245073443456,YSO_Candidate
CXOU J052310.9+332900,181175571815408512,YSO
2MASS J22561363+6230498,2207216025928471552,YSO
2MASS J19221497+1513201,4320033824652199040,YSO
Gaia DR3 5517566746547258752,5517566746547258752,YSO_Candidate
2MASS J08113159-4717465,5519211787744309120,YSO
2MASS J22571071+6233153,2207239150032695680,YSO
2MASS6X J05120969-7028292,4652148493136495232,YSO
Gaia DR2 4069656305270163840,4069656305270163840,YSO
2MASS J05405084+3541062,3455726223891080192,YSO
2MASS J06443682+0016186,3125518349222110080,YSO
2MASS J02271043+6156225,513609579583536896,YSO
2MASS J02503516+6040557,464863624920679168,YSO
2MASS J20384604+4204123,2066411570443693824,YSO
2MASS J05350046-0446447,3209576872157880192,YSO
Gaia DR3 5531007348484524160,5531007348484524160,YSO_Candidate
2MASS J18043338-2424115,4065971871855157120,YSO
Gaia DR3 5530839153264054016,5530839153264054016,YSO
HD 147889,6049140417677195136,YSO
2MASS J17203784-3551072,5975289344089864320,YSO
HD 294272B,3216489737981438336,YSO
Gaia DR3 5516567531004307840,5516567531004307840,YSO
2MASS J16263719-2354017,6049370662284351360,YSO
[RMP2011] J022200.96+610711.64,513491279004854912,YSO
2MASS J18042182-2416261,4066070351179851008,YSO
2MASS J16201825-2511146,6048819051047156352,YSO
Gaia DR3 5531349571479642624,5531349571479642624,YSO
2MASS J05581816+1634398,3348953366980170752,YSO
2MASS J05222260+3333291,181179591908063104,YSO
SSTSL2 J022842.02+725719.1,546655981373145344,YSO
2MASS J20411538+4214023,2066426035893549568,YSO
Gaia DR3 5541351034183066240,5541351034183066240,YSO
2MASS J06315085+0453106,3131334692713721856,YSO
2MASS J06132328+1800258,3373362799992487680,YSO
2MASS J19301894+1817477,4323317108135294848,YSO
2MASS J05431353-0831004,3012340184235953280,YSO
2MASS J03282184+5857451,450164009151134336,YSO
UCAC4 283-186318,4044760643280597504,YSO
[RPG2014] 52500,3326939636658063360,YSO
2MASS J20501174+4357598,2067049115392411136,YSO
HD  57351,5591131496144907008,YSO
Gaia DR3 5518977797923650688,5518977797923650688,YSO_Candidate
CPD-59  2618,5350357931662159104,YSO
UCAC3 62-116951,5350395383778724864,YSO
2MASS J02325785+6146457,465929086050289920,YSO
[DM99] 192,3339427443049684736,YSO
2MASS J05352349-0520016,3017365987477952384,YSO_Candidate
2MASS J21364964+5722270,2178369930368001536,YSO
CPD-53  5235,6074563978391541888,YSO
Gaia DR3 5514225811746466816,5514225811746466816,YSO_Candidate
PCYC 944,5350301134985826816,YSO
Gaia DR3 5539120644784856192,5539120644784856192,YSO_Candidate
2MASS J15504123-4013591,5996355235268966528,YSO
Gaia DR2 5991779170973971328,5991779170973971328,YSO
2MASS J20522228+4431272,2162958655687435264,YSO
2MASS J17244929-3413200,5976056803202371328,YSO
[RGS2011] J205405.84+444319.4,2162987350363315968,YSO
2MASS J02325748+6101339,465449179286990592,YSO
2MASS J04554773-6837184,4655506337124022784,YSO
2MASS J05385977-0253574,3216054851068464512,YSO
2MASS J02183202+6105294,507498459591366144,YSO
2MASS J06071687-0622055,3018465769672647040,YSO
Gaia DR3 4066563276006995072,4066563276006995072,YSO
2MASS J22525372+6231533,2207262136701281280,YSO
2MASS J20580843+4338597,2162077229613927680,YSO_Candidate
Cl* NGC 2024    HLL      72,3216631918579911808,YSO
2MASS J16241860-2854475,6038192786565512064,YSO
2MASS J02200177+6138571,513728253820811008,YSO
2MASS J05233176-0200259,3214154894975620480,YSO
2MASS J20410679+4231117,2066538705772270976,YSO
2MASS J16310240-2408431,6050626201483958400,YSO
[SSP2021] M241,465527798657675264,YSO
Cl* Melotte   20     AP     175,249134083431685760,YSO
2MASS J18292883-0221157,4270213200450520960,YSO
2MASS J22455391+7513538,2231531351918008320,YSO
2MASS J05411277-0939395,3012117464411760384,YSO
2MASS J15595868-1836520,6248331719440532736,YSO
SZ 127,5994831449595857408,YSO
2MASS J07184688-2453047,5616543335874377088,YSO
2MASS J02344113+6135455,465865005136707200,YSO
WSB 75,6047507986507354880,YSO
UCAC4 740-080147,2200079718736165504,YSO
2MASS J02330078+6126095,465533566800557824,YSO
2MASS J06132762+1758370,3373361910936605440,YSO
2MASS J22533274+6238280,2207276400289259392,YSO
Cl* NGC 2244     PS     237,3131385377625634304,YSO
2MASS J16034744-1808563,6249112892393981184,YSO
ASAS J121248-6230.4,6054488059982875392,YSO
2MASS J02311618+6120094,465506456965794304,YSO
Gaia DR3 5519325754697643008,5519325754697643008,YSO
2MASS J02175975+6122316,513696986460028032,YSO
2MASS J05350182-0530193,3017266172424850304,YSO
[KWV2015] J045232.18-671657.0,4661736646787476608,YSO
Gaia DR2 6718807664024747776,6718807664024747776,YSO
2MASS J05503959-0013564,3218691754829635712,YSO
2MASS J02275943+6134255,513565216861254144,YSO
HD  72138,5542590836621495808,YSO
[DM99] 210,3336408699515800576,YSO
2MASS J22542307+6233383,2207260663529232512,YSO
CXOU J000305.2+672050,528557165285933696,YSO
2MASS J02290530+6133220,513562609823267456,YSO
2MASS J20561178+4346301,2162137423583498496,YSO
Haro 4-475,3016037433819481984,YSO
2MASS J05423320-6902368,4657731370671193088,YSO
RAFGL  989,3326686680263989376,YSO
2MASS J05175712+0726239,3241298332371868032,YSO
Gaia DR3 5520529101451956096,5520529101451956096,YSO
2MASS J08495274-4322253,5523902471845022208,YSO
IRAS 05451+0037,3219596240582005120,YSO
2MASS J16190464-1943045,6244784012032184704,YSO
2MASS J17245372-3416513,5976038867411790080,YSO
2MASS J08475507-4307468,5524105400459204992,YSO
[H97b] 9285,3017361142755678464,YSO
2MASS J18202930-1610411,4097815274783305344,YSO
2MASS J05364193+3409227,3449521164384063616,YSO
2MASS J06121932-0613511,3019782164266313088,YSO
2MASS J08481710-4321491,5524087430312965888,YSO
2MASS J06105068-0611550,3019794014080995328,YSO
2MASS J10461454-6008090,5350294739779826560,YSO
Gaia DR3 5520588101423444352,5520588101423444352,YSO_Candidate
2MASS J05464335+0019081,3219209659165948672,YSO
ESO-HA 1121,3017188485056587776,YSO
2MASS J18015183-2346497,4069067821721860096,YSO
2MASS J22532658+6229272,2207258528928748288,YSO
2MASS J02321903+6132504,465538759423109248,YSO
[BVD2011] 107,2178381681399789824,YSO
Gaia DR3 5597386136772945664,5597386136772945664,YSO_Candidate
2MASS J10431400-5923538,5350400778257365504,YSO
ATO J081.0436-01.5306,3220365864362746240,YSO
2MASS J05424384-0910433,3012235563128366208,YSO
2MASS J22544655+6233402,2207265542612106240,YSO
2MASS J17205628-3555285,5975285259569555584,YSO
2MASS J02315187+6121288,465529482293711744,YSO
Gaia DR3 5517084988655093248,5517084988655093248,YSO_Candidate
2MASS J08591057-4723494,5330091389710289024,YSO
2MASS J23415638+7852276,2282132766812769408,YSO
2MASS J04294640+3517340,173373815262644096,YSO
2MASS J02255886+6116365,513462309447365376,YSO
Gaia DR3 5507883966114101120,5507883966114101120,YSO_Candidate
2MASS J03450644+3159394,216628804562622848,YSO
CHXR 72,5201324078290680704,YSO
UCAC4 351-079000,6245665957796910720,YSO
[PGZ2001] J160745.8-203055,6244107434424226048,YSO
2MASS J22465816+6114458,2206858237975567616,YSO
Cl* NGC 6611    GMD     966,4146610913627995136,YSO
2MASS J18023254-2259247,4069269272869850240,YSO
Gaia DR3 5530634407882778112,5530634407882778112,YSO
2MASS J07183948-2458090,5616536979322733312,YSO
2MASS J16172756-2517222,6048841449299626368,YSO
2MASS J03393545+2407063,68225834671270528,YSO
Gaia DR3 5516674522923469312,5516674522923469312,YSO
Cl* NGC 2264    SBL    2378,3326739972217783552,YSO
Gaia DR3 5518204635089172480,5518204635089172480,YSO_Candidate
Cl* IC  348    LRL     241,216702613576176896,YSO
2MASS J05230654+3325194,180987654112383616,YSO
2MASS J16251503-2327134,6050943960346284672,YSO
2MASS J18303589+0040266,4273636018806392704,YSO_Candidate
2MASS J04300748+3515590,173361819419262464,YSO
Gaia DR3 5517840761160013568,5517840761160013568,YSO_Candidate
2MASS J06113687+2031041,3375019115476787072,YSO
2MASS J10444738-5947114,5350356346790059136,YSO
2MASS J16122289-2127158,6243054686400695040,YSO
2MASS J02211768+6127280,513534705416167808,YSO
2MASS J05350843-0523049,3017364200770104832,YSO
NGC  1893    82,181173510234422912,YSO
2MASS J10444776-5946442,5350356381152322176,YSO_Candidate
Gaia DR3 5512855029982561280,5512855029982561280,YSO
Cl* NGC 6231    SBL     502,5966508919097824128,YSO
[CAH2008] 093.39057+17.89696,3373357959566706560,YSO
2MASS J19205458+1430433,4319882435648513280,YSO
NGC  6530   287,4065974173958335232,YSO
2MASS J06314325+0501265,3131384411255227392,YSO
2MASS J22572953+6242142,2207244102137431936,YSO
2MASS J20423446+4256291,2066562310912970496,YSO
2MASS J21530863+4712478,1974544419015796992,YSO
2MASS J17200236-3558170,5975281372629972480,YSO
2MASS J20413123+4252038,2066552449668078592,YSO
2MASS J22555960+6247448,2207272689437573760,YSO
2MASS J18205614-1604523,4097817611246243968,YSO
2MASS J21375112+5720486,2178389481059532928,YSO
[GC2009] J045749.22-662900.3,4662151647937008640,YSO
2MASS J18184545-1347102,4146600605706563328,YSO
2MASS J10435622-5905139,5350412147003764352,YSO
Gaia DR3 5526350298264922240,5526350298264922240,YSO_Candidate
Gaia DR2 5519584625265479680,5519584625265479680,YSO_Candidate
2MASS J18183793-1351561,4146597517621308160,YSO
NGC  6530   107,4066069320387674624,YSO
2MASS J05191507-0114282,3215191455266183424,YSO
2MASS J05224369+3329062,181175189564070400,YSO
2MASS J02241077+6135060,513528245785403008,YSO
2MASS J05381453-0210152,3217268677546598016,YSO
2MASS J22570934+6244163,2207291754795585664,YSO
Gaia DR2 5519517864294352768,5519517864294352768,YSO
2MASS J07183001-2459442,5616536468230779904,YSO
EM* MWC  482,205118464010485632,YSO
2MASS J22185013+5603408,2006216508588337792,YSO
Gaia DR3 5527697646687426560,5527697646687426560,YSO_Candidate
Gaia DR3 5518922891061943168,5518922891061943168,YSO_Candidate
UCAC4 830-023088,2281102868015526528,YSO
2MASS J06105632-0610063,3019800095754271360,YSO
2MASS J05292607+0333160,3236034660971883136,YSO
2MASS J02521113+6007154,464555070171777920,YSO
Cl* NGC 6611    GMD     827,4146600743139549056,YSO
TYC  738-597-1,3344230041121369984,YSO
2MASS J05462014+0035066,3219603593565924480,YSO
2MASS J10484939-5953378,5350314226073334912,YSO
2MASS J20430899+4118537,2066139372596476544,YSO
CXOM20 J180227.32-225937.7,4069269616456231552,YSO
2MASS J22532881+6238023,2207276292913560832,YSO
2MASS J05345636-0533404,3017264798035327488,YSO
[GY92] 212,6049071453386664448,YSO
2MASS J05375188-0208411,3217272216599659392,YSO
Gaia DR3 5968082285881069312,5968082285881069312,YSO
2MASS J16190377-2510250,6048864337182164224,YSO
2MASS J05405520+3539252,3455723092861352576,YSO
BD+77   924,2281863420824008704,YSO
Gaia DR3 5526341777050533504,5526341777050533504,YSO_Candidate
2MASS J02260451+6158268,513634387315471232,YSO
JW  489,3017363960255208704,YSO
2MASS J22564595+6240335,2207221111173487872,YSO
[DO2013] s37,4097576921267845248,YSO_Candidate
Gaia DR3 5517572244106262528,5517572244106262528,YSO_Candidate
2MASS J05303488-0132135,3217223391410736128,YSO
2MASS J16265041-3825186,6018187752309833472,YSO
Gaia DR3 5521185995234242432,5521185995234242432,YSO_Candidate
2MASS J22562928+6241116,2207268153952237440,YSO
NGC  2362    47,5616537327224185472,YSO
2MASS J16242895-2655328,6045393586996964736,YSO
Gaia DR2 5519450587924978432,5519450587924978432,YSO
2MASS J05352605-0521210,3017365609517617408,YSO
[PSP2020] Star 112,3026550895283675904,YSO
2MASS J05353311-0517340,3017366537230535936,YSO
Cl* IC  348    LRL     158,216678454384591616,YSO
2MASS J22533044+6229448,2207258563288486912,YSO
2MASS J05422543-0809553,3015741012357186688,YSO
2MASS J20533451+4418095,2162940238869609344,YSO
2MASS J16101760-1910298,6245762543021965184,YSO
Gaia DR3 5529723806098509696,5529723806098509696,YSO_Candidate
2MASS J18184330-1349205,4146598887718499072,YSO
Cl* IC  348    LRL     240,216677114353881088,YSO
2MASS J05410435-0746406,3015814507837373568,YSO
2MASS J05351015-0527574,3017360146321315712,YSO
Gaia DR3 5516151572006410880,5516151572006410880,YSO_Candidate
Gaia DR3 5617318667662797312,5617318667662797312,YSO
2MASS J02334045+6125194,465486773137191424,YSO
2MASS J19243023+1421475,4319653702875308032,YSO
Gaia DR3 5517794620332696320,5517794620332696320,YSO_Candidate
Gaia DR3 3047932754319430272,3047932754319430272,YSO
2MASS J22532620+6237395,2207276297210050048,YSO
Cl* NGC 2024    LSE      20,3216633464768191872,YSO
2MASS J22562246+6224591,2207202831788777216,YSO
2MASS J22565370+6241490,2207244647593975040,YSO
2MASS J05221635+3331410,181179076512010752,YSO
2MASS J05221590+3327000,181171925389354368,YSO
2MASS J20564333+4348259,2162135538094000000,YSO
2MASS J05345612-0528558,3017266443004952704,YSO
BD+23   514,65284469269256704,YSO
2MASS J18203799-1609258,4097815412222292352,YSO
2MASS J05280952+3454067,182863597042110336,YSO
2MASS J05411680-0742599,3015818149969637760,YSO
PCYC 1010,5350390848283419520,YSO
Gaia DR3 3449392693321192704,3449392693321192704,YSO
Gaia DR3 5517561730025500800,5517561730025500800,YSO
2MASS J05345594-0543424,3017249297497647616,YSO
2MASS J06103818-0617026,3019790273164385152,YSO
Cl* NGC 6611    GMD    1141,4146612429745284608,YSO
2MASS J08592263-4345493,5331828888666178176,YSO
2MASS J16152516-2144013,6242819219114445696,YSO
Gaia DR3 5518169038398887936,5518169038398887936,YSO_Candidate
V* V338 Tau,66816187748666624,YSO
2MASS J19221767+1513147,4320033828959615488,YSO
2MASS J06335485+0431020,3130556070978553856,YSO
2MASS J22561786+6243072,2207269081665136640,YSO
2MASS J20271064+3926280,2067208514514475264,YSO
